timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1626250361425,1213,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-76,text,true,,45399,225,156,155,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1212,0,1177
1626250361425,1217,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,45399,225,156,155,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1216,0,1167
1626250361367,1278,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-66,text,true,,45399,225,156,155,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1277,0,1262
1626250361394,1255,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-64,text,true,,45399,225,156,155,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1254,0,1224
1626250361570,1082,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-50,text,true,,45399,225,156,155,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1081,0,1048
1626250361558,1095,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-79,text,true,,45399,225,156,155,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1093,0,1070
1626250361414,1242,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,45399,225,156,155,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1240,0,1218
1626250361568,1090,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-122,text,true,,45399,225,156,155,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1089,0,1052
1626250361456,1205,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,45399,225,156,155,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1203,0,1175
1626250361365,1301,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-123,text,true,,45399,225,156,155,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1300,0,1267
1626250361427,1242,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-128,text,true,,45399,225,156,155,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1241,0,1206
1626250361565,1107,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-105,text,true,,45399,225,157,155,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1105,0,1069
1626250361765,913,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-107,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,912,0,878
1626250361555,1127,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-113,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1126,0,1105
1626250361429,1255,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-60,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1183,0,1179
1626250361773,913,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,912,0,880
1626250361390,1312,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-67,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1310,0,1272
1626250361426,1303,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-111,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1302,0,1257
1626250361775,958,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-131,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,957,0,907
1626250361767,971,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,970,0,943
1626250361791,951,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-114,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,950,0,926
1626250361568,1177,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-78,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1176,0,1148
1626250361565,1184,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-32,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1115,0,1093
1626250361827,953,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-155,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,952,0,933
1626250361430,1508,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-148,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1507,0,1489
1626250361889,1059,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-30,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1057,0,1033
1626250361959,991,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-65,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,990,0,969
1626250361954,1000,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-110,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,999,0,975
1626250361963,995,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-86,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,994,0,965
1626250361948,1012,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-58,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1011,0,984
1626250361956,1006,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-137,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1005,0,966
1626250361882,1086,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-103,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1084,0,1041
1626250361955,1016,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-117,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1015,0,986
1626250361547,1247,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-82,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1245,0,1244
1626250361955,1023,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-48,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1022,0,985
1626250361841,1141,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-43,text,true,,45399,225,160,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1140,0,1113
1626250361786,1200,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-88,text,true,,45399,225,160,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1199,0,1164
1626250361825,1168,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-154,text,true,,45399,225,160,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1122,0,1101
1626250361884,1050,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-40,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1049,0,1020
1626250361808,1194,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-156,text,true,,45399,225,161,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1192,0,1151
1626250361831,1100,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-83,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1098,0,1084
1626250361961,966,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-72,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,965,0,948
1626250361792,1125,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-38,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1124,0,1102
1626250361945,970,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-115,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,969,0,953
1626250361885,1022,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-52,text,true,,45399,225,159,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1020,0,1011
1626250361789,1097,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-104,text,true,,45399,225,158,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1096,0,1060
1626250361786,1095,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-118,text,true,,45399,225,158,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,961,0,937
1626250361766,1108,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-55,text,true,,45399,225,158,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1107,0,1070
1626250361718,1147,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-161,text,true,,45399,225,158,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1146,0,1114
1626250361721,1141,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-158,text,true,,45399,225,158,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1140,0,1112
1626250361377,1483,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-44,text,true,,45399,225,158,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1306,0,1276
1626250361719,1138,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-159,text,true,,45399,225,158,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1136,0,1102
1626250361774,1077,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-77,text,true,,45399,225,158,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1076,0,1049
1626250361768,1079,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-68,text,true,,45399,225,158,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1040,0,972
1626250361767,1069,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-96,text,true,,45399,225,158,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1067,0,1048
1626250361411,1422,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-70,text,true,,45399,225,158,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1246,0,1220
1626250361359,1469,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-80,text,true,,45399,225,158,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1308,0,1285
1626250361787,1039,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-119,text,true,,45399,225,158,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1038,0,1025
1626250361789,1033,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1032,0,1019
1626250361826,995,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,994,0,892
1626250361781,1039,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-108,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1038,0,1022
1626250361764,1054,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-127,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1053,0,1040
1626250361779,1039,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-130,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1038,0,980
1626250361772,1019,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-120,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1018,0,935
1626250361805,1011,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1010,0,990
1626250361357,1458,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-93,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1302,0,1274
1626250361718,1096,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-162,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1095,0,1076
1626250361374,1438,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-17,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1437,0,1372
1626250361790,1020,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-62,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1019,0,969
1626250361772,1038,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-145,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1037,0,968
1626250361382,1423,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-36,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1421,0,1406
1626250361369,1433,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-49,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1432,0,1425
1626250361806,995,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-97,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,994,0,941
1626250361771,1028,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-147,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1027,0,965
1626250361526,1272,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-11,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1271,0,1268
1626250361764,1033,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-94,text,true,,45399,225,157,156,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1032,0,976
1626250362070,977,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-132,text,true,,45399,225,166,157,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,976,0,971
1626250362066,1154,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-34,text,true,,45399,225,187,178,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,977,0,975
1626250362066,1156,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-73,text,true,,45399,225,187,178,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,977,0,974
1626250362003,1221,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-138,text,true,,45399,225,187,179,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1220,0,1029
1626250362138,1095,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-84,text,true,,45399,225,187,180,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1094,0,1093
1626250362079,1164,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-163,text,true,,45399,225,187,181,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1163,0,947
1626250362008,1250,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-149,text,true,,45399,225,187,182,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1249,0,1001
1626250362135,1135,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-74,text,true,,45399,225,187,182,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1134,0,1109
1626250361929,1370,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-101,text,true,,45399,225,187,182,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1077,0,1020
1626250362088,1234,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-59,text,true,,45399,225,187,182,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1233,0,1172
1626250361785,1554,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-112,text,true,,45399,225,187,184,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1212,0,1192
1626250361948,1392,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-56,text,true,,45399,225,187,184,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1046,0,1013
1626250361929,1414,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-98,text,true,,45399,225,187,184,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1060,0,1037
1626250361963,1382,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-85,text,true,,45399,225,187,184,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1025,0,987
1626250361951,1414,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-133,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1028,0,995
1626250361890,1477,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-42,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1088,0,1059
1626250361834,1535,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-151,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1143,0,1114
1626250361946,1426,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-116,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1425,0,1010
1626250361954,1418,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-69,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1020,0,1001
1626250361962,1411,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-136,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1012,0,978
1626250361954,1421,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-87,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1019,0,987
1626250361959,1417,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-37,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1008,0,987
1626250361950,1428,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1016,0,987
1626250361947,1434,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1433,0,993
1626250361947,1435,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-33,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1018,0,982
1626250361949,1434,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1016,0,978
1626250361962,1422,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-129,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1011,0,970
1626250361948,1436,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-75,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1015,0,983
1626250361810,1577,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-99,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1576,0,1128
1626250361769,1620,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-142,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1619,0,1159
1626250361921,1470,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-135,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1041,0,1003
1626250361917,1480,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-146,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1479,0,999
1626250361956,1442,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1001,0,967
1626250361952,1448,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-47,text,true,,45399,225,187,185,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1003,0,972
